"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"306",306,"Weber St.","BSky","2-6",0.226661599750994,97.6993069647893,273,108.702261870454,306,67.0628217634521,222,"10.4-20.6","6.9-11.1",-4.16132842536794,324,2022-12-03
"307",307,"Louisiana Monroe","SB","3-6",0.22547400557474,96.3388473575984,298,107.25187225633,285,67.6868623154168,187,"9.1-21.9","4.6-13.4",-3.59061284152498,294,2022-12-03
"308",308,"Northern Illinois","MAC","3-6",0.223751080791312,94.1398120863298,334,104.893930430989,243,69.6301625444444,94,"11.1-19.9","6.3-11.7",-4.30162279418218,330,2022-12-03
"309",309,"North Dakota","Sum","5-5",0.223076908956469,98.1487998021795,267,109.397845284692,318,65.6549737320946,290,"13.5-17.5","6.8-11.2",-2.55317114306589,242,2022-12-03
"310",310,"Jackson St.","SWAC","1-6",0.221841487023616,95.6894906023483,313,106.722931837455,277,69.2903701877212,100,"11-20","9.7-8.3",-3.75187664981992,304,2022-12-03
"311",311,"Western Michigan","MAC","2-6",0.219792018028307,99.0339898437766,247,110.567533478201,337,67.2652464250684,211,"10.8-20.2","6.1-11.9",-4.62838322965711,342,2022-12-03
"312",312,"Cal St. Bakersfield","BW","4-4",0.217940395596933,91.3013968511173,350,102.030444853168,181,64.1086514165519,344,"10-21","5.3-14.7",-2.66761772899775,253,2022-12-03
"313",313,"Presbyterian","BSth","2-7",0.215114596594375,93.7386399815585,337,104.905938140048,244,65.7565031453335,287,"10.1-20.9","6-12",-5.16253644990332,352,2022-12-03
"314",314,"The Citadel","SC","5-4",0.215083699275274,95.2698013752303,319,106.6212070035,276,67.329168736027,209,"11.9-19.1","5.6-12.4",-2.22183114496546,216,2022-12-03
"315",315,"Sacred Heart","NEC","5-4",0.213207580280351,99.2733456363846,243,111.209530806391,345,71.3907209867666,37,"16.7-14.3","9.1-6.9",-2.65369951264412,251,2022-12-03
"316",316,"Lehigh","Pat","4-4",0.210888591828172,94.8176394404788,325,106.346361999411,272,71.5728454645785,32,"12-17","6.8-11.2",-2.56144033537264,243,2022-12-03
"317",317,"Cal St. Northridge","BW","1-5",0.208839000217312,95.64990398291,314,107.395187934805,288,66.3884077428442,263,"8.6-22.4","5.1-14.9",-3.69257147680509,301,2022-12-03
"318",318,"Maryland Eastern Shore","MEAC","3-5",0.201791135766552,92.5270872978783,345,104.279894554354,229,68.9258124033529,116,"13-16","6.4-7.6",-2.62973639874815,249,2022-12-03
"319",319,"Western Carolina","SC","4-5",0.199537004877726,98.5199861085269,259,111.169783590748,344,68.7236514380826,128,"11.7-19.3","5.3-12.7",-3.34647267631956,287,2022-12-03
"320",320,"Alabama A&M","SWAC","2-5",0.195727202375479,93.2506416655836,341,105.443930134972,256,71.2370315741847,40,"11.7-18.3","9-9",-4.17635534725068,326,2022-12-03
"321",321,"Miami OH","MAC","3-5",0.194831393794556,99.421161818269,238,112.477037311649,352,68.3173550757124,154,"11.2-19.8","5.6-12.4",-3.391387819839,290,2022-12-03
"322",322,"Hampton","CAA","2-6",0.194230108886463,96.3415267274194,297,109.029364127461,314,69.768477774672,87,"9.7-21.3","5.8-12.2",-3.78837296449446,308,2022-12-03
"323",323,"Howard","MEAC","4-7",0.192036211987369,97.4884919589732,279,110.462529554919,334,67.6931875225716,186,"12.4-18.6","6.2-7.8",-4.32695190263515,331,2022-12-03
"324",324,"Bethune Cookman","SWAC","4-4",0.189022828214323,95.8129904158239,310,108.748657869614,307,67.4712079990687,201,"13.7-17.3","8.4-9.6",-2.12664911082226,205,2022-12-03
"325",325,"South Carolina St.","MEAC","1-8",0.186417722600727,96.958793038565,287,110.212770779466,328,72.1051894851254,17,"6.6-20.4","4.5-7.5",-4.63567349592859,343,2022-12-03
"326",326,"Marist","MAAC","3-4",0.18399141291229,88.2593057581358,359,100.464455598743,142,66.544508946098,256,"9.5-19.5","5.7-14.3",-3.3579530475022,289,2022-12-03
"327",327,"Evansville","MVC","2-8",0.180635368912319,90.4547401653908,351,103.165254565775,201,68.4236577659932,144,"7-24","4-16",-5.59724881769164,357,2022-12-03
"328",328,"Binghamton","AE","3-5",0.178476130550819,97.4814930658266,280,111.321186989608,346,67.4084620868437,205,"10.2-18.8","5.6-10.4",-3.76031322843661,305,2022-12-03
"329",329,"Chicago St.","ind","2-7",0.177853020743328,101.166969101176,199,115.572659170267,362,67.5220715018029,195,"10.9-21.1","1.6-0.4",-3.99685620242524,319,2022-12-03
"330",330,"Little Rock","OVC","2-6",0.174538821171527,98.8462696229323,254,113.145932540187,354,70.1332625780473,73,"11.2-19.8","7.2-10.8",-3.85480188205784,310,2022-12-03
"331",331,"Fairleigh Dickinson","NEC","4-6",0.170983965320932,102.673624477752,159,117.781461986183,363,69.7924277344123,83,"14.5-16.5","8-8",-4.34604778362144,333,2022-12-03
"332",332,"Western Illinois","Sum","4-4",0.170564369700461,94.8843780499164,323,108.874120757762,309,69.3031648818511,99,"12-17","5.5-12.5",-2.68678867546137,255,2022-12-03
"333",333,"NJIT","AE","1-7",0.167564214255174,94.2274874415313,332,108.32135558152,302,65.0793917655593,312,"8.5-20.5","5.4-10.6",-5.50941843077357,355,2022-12-03
"334",334,"Idaho","BSky","3-5",0.163693259089025,97.453237971646,281,112.302805076952,351,66.803039642711,243,"10.4-20.6","5.3-12.7",-4.20969014095653,328,2022-12-03
"335",335,"Albany","AE","3-6",0.161326301510774,96.9948725871876,286,111.943761003527,348,66.993376722012,227,"9.4-21.6","5.2-10.8",-4.54403753050993,337,2022-12-03
"336",336,"Arkansas Pine Bluff","SWAC","3-7",0.160734776330769,94.2954938035499,328,108.86979540489,308,70.8106578514277,51,"11.8-19.2","7.7-10.3",-3.24281336083483,284,2022-12-03
"337",337,"Stony Brook","CAA","2-6",0.160605615012713,95.6382911174081,315,110.429332051911,333,66.885541635031,236,"8.5-22.5","5.2-12.8",-4.41076220504626,334,2022-12-03
"338",338,"Central Connecticut","NEC","0-9",0.158774419324042,95.124470915853,322,109.966461054869,327,64.7556250519351,320,"9.5-20.5","7.7-8.3",-6.78791498525497,363,2022-12-03
"339",339,"New Orleans","Slnd","2-5",0.155130469690617,94.5965604615659,326,109.618383320812,322,73.0128955608569,6,"10.4-18.6","7.3-10.7",-3.62101696723133,295,2022-12-03
"340",340,"Incarnate Word","Slnd","5-5",0.154891839533959,93.376475467177,339,108.221693525963,301,66.2864196398016,271,"13-18","7.3-10.7",-3.78653311869824,307,2022-12-03
"341",341,"Merrimack","NEC","1-8",0.152639932692703,89.454022294153,357,103.831778548803,219,66.6278868219071,252,"11-20","7.5-8.5",-5.631362579148,359,2022-12-03
"342",342,"Alabama St.","SWAC","1-7",0.143561495652902,93.2623954991359,340,108.931906942179,312,68.590245437738,135,"8.9-21.1","7.5-10.5",-3.97192361686595,316,2022-12-03
"343",343,"Columbia","Ivy","3-7",0.133800958350749,92.7823451170758,344,109.144250997608,316,69.7796571461449,85,"7.9-21.1","2.3-11.7",-5.25670579347852,354,2022-12-03
"344",344,"Elon","CAA","1-8",0.131327474073076,94.2473225064028,331,111.075145343993,342,67.4700521250008,202,"6.3-24.7","3.8-14.2",-6.43719287737132,362,2022-12-03
"345",345,"Houston Christian","Slnd","1-7",0.131243427281882,97.6357911949109,276,115.075997755533,361,68.931332275019,115,"10.8-20.2","6.5-11.5",-5.01705442932752,348,2022-12-03
"346",346,"St. Francis NY","NEC","3-4",0.131188565398653,92.9944242270735,343,109.61015284321,321,67.49811184816,196,"13.3-15.7","6.8-9.2",-2.5229431297836,238,2022-12-03
"347",347,"Monmouth","CAA","0-8",0.129752401068938,91.5194278438728,348,107.990424124643,297,69.4846414262464,96,"5-26","4.4-13.6",-4.9367136070103,345,2022-12-03
"348",348,"New Hampshire","AE","2-5",0.127837824956068,91.339516381182,349,107.938168520428,295,64.0745148108958,345,"8.4-20.6","4.3-11.7",-4.1536683912214,323,2022-12-03
"349",349,"McNeese St.","Slnd","2-6",0.122950645942971,95.5931106432948,316,113.40338138946,356,66.8914605649748,235,"8.5-22.5","6.2-11.8",-3.6737215134353,300,2022-12-03
"350",350,"Stonehill","NEC","4-6",0.116019857050473,96.1269752354396,301,114.691998116903,359,69.1435926293879,103,"11.3-19.7","6.2-9.8",-3.63586369180225,297,2022-12-03
"351",351,"VMI","SC","3-6",0.104606701698443,94.4415889220506,327,113.827257027643,357,68.9127343325215,118,"7.4-23.6","3-15",-4.60614952929702,341,2022-12-03
"352",352,"LIU Brooklyn","NEC","1-6",0.102566700149172,90.1927928181754,352,108.914201811023,311,70.8838541054596,49,"8.1-19.9","5.7-10.3",-3.76126938861306,306,2022-12-03
"353",353,"Eastern Illinois","OVC","2-7",0.100510303201746,88.4678601733973,358,107.040835165686,280,68.4452344566681,143,"8-23","4.8-13.2",-4.97966995008997,346,2022-12-03
"354",354,"Green Bay","Horz","0-7",0.0957578627900426,91.6538918025566,347,111.414857814692,347,66.3783031418303,264,"4.4-26.6","3.8-16.2",-5.08401454443846,350,2022-12-03
"355",355,"UT Rio Grande Valley","WAC","5-4",0.095294974286272,93.1456781066768,342,113.281040908094,355,72.6188700234088,9,"9.1-21.9","1.9-16.1",-2.02780306394134,195,2022-12-03
"356",356,"Holy Cross","Pat","3-6",0.0933294159176308,90.0425853524131,354,109.72649822791,324,69.0738839933059,108,"7.1-23.9","3.4-14.6",-4.5548227870237,339,2022-12-03
"357",357,"Lindenwood","OVC","4-6",0.083357604651589,88.0493563131648,360,108.460118231978,303,69.8786632696584,81,"9.2-21.8","4.1-13.9",-3.71524120498613,302,2022-12-03
"358",358,"Lamar","Slnd","3-5",0.0816836003898019,89.5353585647575,356,110.502852116742,335,66.3994679263568,261,"9.1-21.9","4.5-13.5",-3.84782118059671,309,2022-12-03
"359",359,"Mississippi Valley St.","SWAC","1-9",0.0755636730407861,90.1879928931031,353,112.129400345193,350,64.650571546848,324,"5.4-26.6","4.3-13.7",-5.15823272234015,351,2022-12-03
"360",360,"Delaware St.","MEAC","1-7",0.0588355677871318,87.3385930600039,362,111.148617742691,343,68.2320973196726,160,"4.6-22.4","1.9-10.1",-4.20402910305907,327,2022-12-03
"361",361,"IUPUI","Horz","1-7",0.0585678400546407,89.9489857482718,355,114.518888654712,358,65.4933763199138,298,"5.3-25.7","2.5-17.5",-5.18912986689318,353,2022-12-03
"362",362,"Hartford","ind","4-6",0.0523568570814705,87.4944064567006,361,112.549354160876,353,67.4025604169326,207,"7.2-20.8","0.4-1.6",-5.03429692042822,349,2022-12-03
"363",363,"Florida A&M","SWAC","1-6",0.0479239317476097,83.2841019430218,363,108.004546622703,298,67.1614931483683,216,"5.1-23.9","3.1-14.9",-3.05309998812754,274,2022-12-03
