"","rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
"305",305,"Louisville","ACC","2-10",0.213034555113394,92.3470374390345,343,103.459715873937,214,68.9995149761323,165,"3.9-27.1","1.9-18.1",-7.1663438132678,347,2022-12-20
"306",306,"USC Upstate","BSth","5-6",0.212733762217459,97.9824190105647,254,109.790373391563,325,67.5887715806389,233,"10.9-18.1","5.9-12.1",-3.59146901007009,227,2022-12-20
"307",307,"Oakland","Horz","2-10",0.210984269677329,101.610924270021,182,113.959934717476,360,70.7067268722877,84,"9.2-21.8","7.2-12.8",-6.9944864745681,343,2022-12-20
"308",308,"Cal St. Northridge","BW","2-8",0.210495843705348,95.604705818045,300,107.251149618531,289,66.0544485862781,296,"7.7-23.3","5.4-14.6",-6.32623161978608,332,2022-12-20
"309",309,"Western Carolina","SC","7-6",0.209329486201107,97.9587302488419,255,109.959161585338,329,69.3324025452046,142,"12.4-18.6","5.4-12.6",-4.11526517623968,258,2022-12-20
"310",310,"Jackson St.","SWAC","1-11",0.207376996964964,96.8646841798535,274,108.843069044756,310,71.7385468395509,46,"10.8-20.2","9.7-8.3",-6.15221080524267,326,2022-12-20
"311",311,"Texas A&M Commerce","Slnd","4-9",0.205462163037527,94.8837815437018,310,106.725634120563,279,68.4341633801819,197,"13.1-18.9","9.1-8.9",-6.51766384710242,336,2022-12-20
"312",312,"Central Arkansas","ASun","5-7",0.202197637599875,97.6668934097839,263,110.048424557436,330,73.9393653866462,15,"10.1-20.9","5-13",-4.72729447217281,288,2022-12-20
"313",313,"Presbyterian","BSth","4-9",0.20053965044122,93.8789019606964,327,105.875091623521,261,65.3207426043741,314,"9.6-21.4","5.6-12.4",-6.77152897920411,338,2022-12-20
"314",314,"Idaho","BSky","6-6",0.200005293723326,99.9222403164607,215,112.72336787949,354,66.7437240779025,268,"11.4-19.6","5.3-12.7",-5.07960078069929,300,2022-12-20
"315",315,"Valparaiso","MVC","5-7",0.199897559269422,94.3022019655975,319,106.389571593701,272,68.5312973016703,192,"10.3-20.7","4.5-15.5",-4.83636499540756,292,2022-12-20
"316",316,"Western Illinois","Sum","8-4",0.198971849181695,96.8509226326993,277,109.320081961749,318,68.9537867166325,167,"13.7-15.3","6.7-11.3",-2.76024197682361,180,2022-12-20
"317",317,"Loyola MD","Pat","4-8",0.196287510813455,91.934466736023,344,103.92351892985,228,66.2992946561341,286,"11.6-19.4","6.6-11.4",-5.93420276754033,318,2022-12-20
"318",318,"Lehigh","Pat","5-6",0.193351735118257,94.4327757701103,316,106.921496292794,283,71.6713200183135,49,"11.5-17.5","6.5-11.5",-3.62002318499125,230,2022-12-20
"319",319,"South Carolina St.","MEAC","2-12",0.19031010844385,98.8092917819469,238,112.067837513051,349,72.4286414100549,34,"6.4-20.6","4.4-7.6",-8.30768485506536,358,2022-12-20
"320",320,"Sacred Heart","NEC","5-8",0.186876292603862,95.7645628158942,298,108.826703754036,309,73.0126539663818,28,"15.4-15.6","8.7-7.3",-5.65250861596184,315,2022-12-20
"321",321,"New Hampshire","AE","5-6",0.186288586569191,93.1412595521093,335,105.881233005798,262,64.6420676307947,331,"11.2-17.8","5.7-10.3",-4.62039638511909,285,2022-12-20
"322",322,"NJIT","AE","2-9",0.181673724931521,92.3760837699968,342,105.292471138437,252,66.407625072142,281,"8.7-20.3","5.5-10.5",-7.37216576734436,350,2022-12-20
"323",323,"Northern Illinois","MAC","3-9",0.180584076418514,93.9734631271958,325,107.181651518313,288,71.0151208927617,74,"9.4-21.6","5.3-12.7",-6.09666506120863,324,2022-12-20
"324",324,"Evansville","MVC","3-9",0.178415298086255,90.872866623264,348,103.778061641808,223,69.6925943555569,126,"7.6-23.4","4.2-15.8",-6.4736167315683,335,2022-12-20
"325",325,"Louisiana Monroe","SB","4-9",0.176797305820225,94.8851178590864,309,108.46453676041,305,68.6898066150443,186,"7.7-23.3","3.7-14.3",-6.44205545551975,334,2022-12-20
"326",326,"Western Michigan","MAC","3-8",0.175118315803594,96.7325705981829,281,110.687784100673,337,66.5391577348641,279,"9.2-21.8","5.2-12.8",-6.03025060672772,321,2022-12-20
"327",327,"Dartmouth","Ivy","4-10",0.174842872696734,90.495155032683,349,103.567703816799,217,69.6318337150703,128,"7.7-21.3","3.1-10.9",-8.24972825866494,356,2022-12-20
"328",328,"Alabama A&M","SWAC","4-7",0.1743284449098,91.8257836645742,345,105.123176468518,249,72.0015862782465,41,"12.8-18.2","8.8-9.2",-5.49112045212455,313,2022-12-20
"329",329,"Manhattan","MAAC","4-7",0.173507126001593,95.5770526200806,301,109.472076309699,321,68.8693650008903,176,"9.1-19.9","7.1-12.9",-5.69440533006974,316,2022-12-20
"330",330,"Central Connecticut","NEC","2-11",0.163116668567686,94.6402265434875,314,109.101164582049,312,66.2061021521751,290,"10.9-20.1","8.1-7.9",-8.56592208586804,359,2022-12-20
"331",331,"Fairleigh Dickinson","NEC","6-7",0.16249344549044,101.711583790414,178,117.299648233394,362,70.6971794809075,86,"15.4-15.6","8.1-7.9",-4.98319335427247,295,2022-12-20
"332",332,"Hampton","CAA","3-9",0.159901391513803,96.2192269541207,291,111.150680560107,343,70.7343054499623,81,"8.2-22.8","5-13",-6.59519272187182,337,2022-12-20
"333",333,"Arkansas Pine Bluff","SWAC","4-9",0.158874775160578,93.2056203947784,334,107.74118016506,299,71.6803286015282,47,"11.9-19.1","7.9-10.1",-4.38027744196263,273,2022-12-20
"334",334,"Marist","MAAC","4-6",0.158524031185403,89.6676546182116,353,103.675143698925,221,66.2262224755668,288,"8.8-20.2","4.8-15.2",-5.26392854172993,303,2022-12-20
"335",335,"Albany","AE","5-9",0.155024331603277,96.7771081331606,279,112.153098984842,352,69.3296536893707,143,"9.9-21.1","4.9-11.1",-6.39179011400679,333,2022-12-20
"336",336,"Little Rock","OVC","4-8",0.154600885835122,96.876658671895,273,112.300064169395,353,71.5295935561356,57,"11.1-19.9","6.8-11.2",-5.26524665060559,304,2022-12-20
"337",337,"St. Francis NY","NEC","5-6",0.153965262036678,91.3794147904663,347,105.972503479282,265,66.80475588526,264,"14.7-14.3","7.8-8.2",-4.18172578595601,261,2022-12-20
"338",338,"Incarnate Word","Slnd","6-6",0.151451323318125,92.5973800700627,340,107.566560143021,295,67.848108326054,225,"13.7-17.3","7.6-10.4",-4.0781165994137,255,2022-12-20
"339",339,"Columbia","Ivy","5-9",0.146050380301284,89.9515784441821,352,104.881361234805,245,70.1126952261187,112,"8.1-20.9","2.6-11.4",-7.10420241215596,345,2022-12-20
"340",340,"Stonehill","NEC","4-9",0.144146732642173,95.7875858517263,297,111.83514770139,345,70.3425751215878,103,"12.5-18.5","7.5-8.5",-5.95343412457511,319,2022-12-20
"341",341,"Stony Brook","CAA","4-8",0.141942579445003,93.7047625014607,330,109.574578433633,324,64.5907424829034,332,"8.7-22.3","4.7-13.3",-6.12744264734583,325,2022-12-20
"342",342,"UT Rio Grande Valley","WAC","8-4",0.139294949602719,95.6673479033706,299,112.082884231573,350,75.3052568243694,2,"11.1-19.9","2.6-15.4",-2.06564724113431,146,2022-12-20
"343",343,"Binghamton","AE","4-7",0.134575659321747,95.9399494956062,295,112.79327037621,355,67.9767580129627,216,"8.6-20.4","4.4-11.6",-5.55774336617897,314,2022-12-20
"344",344,"McNeese St.","Slnd","3-9",0.133303922180091,94.2042457897615,322,110.858298261585,338,67.1077124241461,257,"10-21","7-11",-5.35190115040453,308,2022-12-20
"345",345,"Elon","CAA","2-11",0.13310488765849,94.2786755997899,320,110.962518062474,339,69.5489455874374,135,"5.7-25.3","3.7-14.3",-8.58413030897405,361,2022-12-20
"346",346,"Alabama St.","SWAC","1-10",0.132652570468468,92.7729034902042,339,109.227559277624,316,69.2507429354444,147,"8.5-21.5","7.5-10.5",-6.28725913179955,330,2022-12-20
"347",347,"New Orleans","Slnd","3-7",0.131419561483566,92.9391199362686,336,109.52567784835,322,74.1102740825382,11,"9.9-19.1","6.9-11.1",-4.69319501870586,287,2022-12-20
"348",348,"Monmouth","CAA","1-11",0.116919464172126,92.4625060651995,341,110.235976998251,333,70.7942174800483,79,"5.1-25.9","4.1-13.9",-7.16841449196494,348,2022-12-20
"349",349,"VMI","SC","5-7",0.116450404599969,95.8576821051954,296,114.329020427063,361,68.7467187429249,185,"8.3-22.7","3.2-14.8",-5.44951763640128,312,2022-12-20
"350",350,"Bethune Cookman","SWAC","4-7",0.113573475792578,92.893068974476,338,111.065797541128,341,68.9536882259195,168,"10.8-20.2","6.5-11.5",-4.89268788351169,294,2022-12-20
"351",351,"Merrimack","NEC","2-12",0.103542244597076,83.3192258483148,362,100.521586678581,144,67.4790425506272,242,"8.6-22.4","6-10",-8.90876614366043,362,2022-12-20
"352",352,"Eastern Illinois","OVC","3-9",0.0955816984385777,89.2313526078766,355,108.489216254816,306,68.5841389011845,189,"7.8-23.2","4.8-13.2",-6.96020679455171,342,2022-12-20
"353",353,"Holy Cross","Pat","3-9",0.0954650887946949,90.399828887005,351,109.922772532335,328,68.8447136976582,179,"6.8-24.2","3.6-14.4",-7.40030945311512,351,2022-12-20
"354",354,"Houston Christian","Slnd","3-9",0.0952091893164678,96.7824106294847,278,117.714117058007,363,70.624890004714,88,"8.6-22.4","5.6-12.4",-7.14083440667166,346,2022-12-20
"355",355,"Green Bay","Horz","2-11",0.0911914572323107,90.4396400750406,350,110.455284544028,334,67.1928848751385,252,"4.9-26.1","3.9-16.1",-7.7593014342588,355,2022-12-20
"356",356,"Lindenwood","OVC","5-7",0.084117822308875,87.8105141762074,358,108.072755182669,302,70.2421657144013,105,"9.3-21.7","4.3-13.7",-4.47445626037629,278,2022-12-20
"357",357,"LIU Brooklyn","NEC","1-10",0.0760486560026448,87.8826639712251,357,109.197467418359,315,73.9380599075495,16,"6.8-21.2","4.8-11.2",-6.30516502061814,331,2022-12-20
"358",358,"Mississippi Valley St.","SWAC","1-12",0.0713096290486671,87.4819248489083,360,109.358046720036,319,66.3803323127652,284,"5.4-26.6","4.3-13.7",-7.08606208886936,344,2022-12-20
"359",359,"Delaware St.","MEAC","1-11",0.0651136387013484,87.7853296494189,359,110.672110742673,335,68.9329001835288,171,"4.3-22.7","1.9-10.1",-7.68160020077767,354,2022-12-20
"360",360,"Lamar","Slnd","4-9",0.0609090056968011,89.3452040139179,354,113.33860631368,358,68.4125843869972,200,"7.9-23.1","3.9-14.1",-7.26529768268304,349,2022-12-20
"361",361,"IUPUI","Horz","3-10",0.0545549385413377,88.8842093728499,356,113.905985660209,359,67.6329585796591,231,"5.2-25.8","2.2-17.8",-8.25003531502919,357,2022-12-20
"362",362,"Florida A&M","SWAC","2-7",0.0484498018023428,82.3221044752366,363,106.650622461869,277,67.9570940826696,218,"5.5-23.5","3.4-14.6",-4.04644637123027,253,2022-12-20
"363",363,"Hartford","ind","4-10",0.0402251231702664,84.9152012374918,361,111.88787042373,346,67.396634570983,248,"5.8-22.2","0.3-1.7",-8.93110008778944,363,2022-12-20
