"date","conf","line","ttq","type","team1","team1_wp","team1_pts","team2","team2_wp","team2_pts","game_id","year"
2011-12-31,"CUSA at GWC","Tulane -5.5, 65-59 (73%)",30.994255266494037,"nc","Tulane",0.7344821898457916,64.96746498126734,"UT Rio Grande Valley",0.2655178101542084,59.46629915228479,"313650292",2012
2011-12-31,"MEAC at B12","Kansas St. -24.9, 78-53 (99%)",29.681523092886096,"nc","Howard",0.01223463549243856,53.49038771172216,"Kansas St.",0.9877653645075616,78.36232086014199,"313652306",2012
2011-12-31,"AE at A10","La Salle -22.2, 77-55 (98%)",29.28312177110561,"nc","Hartford",0.01999583932005639,55.18666221336019,"La Salle",0.9800041606799436,77.41332433806662,"313652325",2012
2011-12-31,"MEAC at A10","George Washington -7.3, 65-58 (80%)",29.15700347388725,"nc","Delaware St.",0.20210874609753549,57.51875605062904,"George Washington",0.7978912539024645,64.81369100884518,"313650045",2012
2011-12-31,"SC at ACC","Maryland -14.6, 76-62 (92%)",28.50441756572708,"nc","Samford",0.07968513926461732,61.78711084016815,"Maryland",0.9203148607353828,76.43536283542512,"313650120",2012
2011-12-31,"BSky at BSky","Weber St. -14.8, 79-65 (91%)",28.196453927715087,"conf","Sacramento St.",0.0861314528886624,64.72431528476599,"Weber St.",0.9138685471113376,79.48051608643505,"313652692",2012
2011-12-31,"SB at SB","Arkansas St. -5.5, 67-61 (73%)",27.67646730808625,"conf","Arkansas St.",0.7279772758510801,66.97619586365386,"Louisiana Monroe",0.2720227241489199,61.481642991874466,"313652433",2012
2011-12-31,"GWC at A10","Duquesne -21.5, 87-66 (96%)",26.929511298870676,"nc","Houston Baptist",0.03739811719187468,65.75614903187287,"Duquesne",0.9626018828081252,87.21616314247945,"313652184",2012
2011-12-31,"OVC at OVC","Tennessee Tech -8.5, 76-68 (79%)",26.095072149782343,"conf","Tennessee Tech",0.7947309583013037,76.10062790212172,"Tennessee Martin",0.2052690416986963,67.64984252996551,"313652630",2012
2011-12-31,"P12 at P12","Colorado -16.7, 68-51 (96%)",25.95406795239675,"conf","Utah",0.03696561402907988,51.10358241680575,"Colorado",0.9630343859709202,67.8528671938926,"313650038",2012
2011-12-31,"Pat at NEC","Lehigh -16.5, 80-63 (93%)",24.02327152890708,"nc","Lehigh",0.934731072444682,79.83930544194578,"Bryant",0.0652689275553181,63.34272350657679,"313652803",2012
2011-12-31,"SWAC at WAC","New Mexico St. -25.0, 86-61 (98%)",23.79625781576742,"nc","Arkansas Pine Bluff",0.01843001999118705,60.65706637568502,"New Mexico St.",0.9815699800088128,85.70432655594848,"313650166",2012
2011-12-31,"Pat at AE","New Hampshire -7.0, 69-62 (78%)",23.086311857461247,"nc","Colgate",0.22476642593651497,61.74512513066726,"New Hampshire",0.775233574063485,68.76370925342582,"313650160",2012
2011-12-31,"NEC at CAA","Drexel -20.4, 71-51 (98%)",22.46699427361396,"nc","St. Francis PA",0.02046357617667317,50.92663873535046,"Drexel",0.9795364238233268,71.29110817266395,"313652182",2012
2011-12-31,"GWC at MAC","Ball St. -14.9, 73-58 (93%)",17.294894741933867,"nc","Chicago St.",0.06671543709851163,57.901035571902554,"Ball St.",0.9332845629014884,72.83163311965721,"313652050",2012
2011-12-31,"SWAC at CUSA","UAB -19.8, 72-52 (98%)",13.38431167533891,"nc","Alabama A&M",0.02449139985652029,52.34451827629989,"UAB",0.9755086001434796,72.11416091605278,"313650005",2012
2011-12-31,"BSky at BSky","Northern Colorado -14.7, 78-63 (92%)",12.018387192431948,"conf","Northern Arizona",0.08279725010148732,63.23155396242155,"Northern Colorado",0.9172027498985128,77.93912845930073,"313652458",2012
2012-01-01,"BE at BE","Pittsburgh -0.2, 65-64 (51%)",78.64965209292049,"conf","Cincinnati",0.49260031630336987,64.31693973128557,"Pittsburgh",0.5073996836966301,64.48270419903706,"320010221",2012
2012-01-01,"BE at BE","Marquette -11.0, 80-69 (85%)",62.68729496963161,"conf","Villanova",0.15494716336197029,69.32296479531215,"Marquette",0.8450528366380297,80.34114524241771,"320010269",2012
2012-01-01,"MAC at CUSA","Marshall -3.9, 72-69 (65%)",62.27196237138955,"nc","Akron",0.3454392254006852,68.5241652162825,"Marshall",0.6545607745993147,72.44042659577256,"320010276",2012
2012-01-01,"MAC at Slnd","UTSA -0.3, 69-68 (51%)",61.45712258295167,"nc","Bowling Green",0.48677428563424424,67.76236150076988,"UTSA",0.5132257143657557,68.07487637291179,"320012636",2012
2012-01-01,"BE at BE","Syracuse -11.9, 84-72 (85%)",60.369716652505645,"conf","Syracuse",0.8527105999634922,84.24195815668676,"DePaul",0.1472894000365078,72.3124017779743,"320010305",2012
2012-01-01,"B10 at B10","Michigan -6.9, 66-59 (78%)",59.240967216282016,"conf","Minnesota",0.21707756729301655,58.86569544348011,"Michigan",0.7829224327069835,65.81215124130117,"320010130",2012
2012-01-01,"MVC at MVC","Northern Iowa -6.2, 71-65 (74%)",52.137896316648,"conf","Evansville",0.25878838940202786,64.51481610788386,"Northern Iowa",0.7412116105979721,70.69657435503977,"320012460",2012
2012-01-01,"MVC at MVC","Illinois St. -3.9, 67-63 (66%)",50.680123335397,"conf","Illinois St.",0.6634224645247059,67.2857455201297,"Southern Illinois",0.3365775354752941,63.43026749226274,"320010079",2012
2012-01-01,"Ivy at ACC","Duke -14.9, 76-61 (92%)",47.8964095479613,"nc","Penn",0.07549449657695276,61.03967235586993,"Duke",0.9245055034230472,75.89626181272857,"320010150",2012
2012-01-01,"ASun at ACC","Clemson -7.5, 65-58 (80%)",47.641870561898,"nc","East Tennessee St.",0.19920538847858943,58.00781259802021,"Clemson",0.8007946115214105,65.46774224672576,"320010228",2012
2012-01-01,"B10 at B10","Northwestern -9.0, 70-61 (83%)",46.868890784067744,"conf","Penn St.",0.1722525185983014,61.21059648704312,"Northwestern",0.8277474814016986,70.16292406425859,"320010077",2012
2012-01-01,"BE at BE","South Florida -8.6, 60-51 (86%)",44.467066286469944,"conf","Rutgers",0.14370174893477936,51.204579923045344,"South Florida",0.8562982510652206,59.80180412051353,"320010058",2012
2012-01-01,"NEC at ACC","North Carolina -32.9, 95-62 (99%)",44.17137887417053,"nc","Monmouth",0.00753385076690303,62.23197306584747,"North Carolina",0.992466149233097,95.1338769445874,"320010153",2012
2012-01-01,"Ivy at MEAC","Princeton -12.4, 74-62 (89%)",27.36110253157952,"nc","Princeton",0.8907455203560972,74.39681738755922,"Florida A&M",0.10925447964390278,61.988285898816926,"320010050",2012
2012-01-01,"MEAC at Pat","Norfolk St. -7.3, 64-57 (80%)",24.07565010631783,"nc","Norfolk St.",0.7995673533722575,64.17181985341304,"Navy",0.20043264662774252,56.89752137321703,"320012426",2012
2012-01-01,"MAAC at MAAC","Fairfield -17.9, 74-56 (96%)",21.51808645878714,"conf","Canisius",0.03868288607538086,55.60525825010416,"Fairfield",0.9613171139246192,73.5276107306388,"320012217",2012
2012-01-02,"CAA at CAA","Georgia St. -0.6, 60-59 (53%)",69.48966938232732,"conf","Drexel",0.4721724824485927,58.550125770324456,"Georgia St.",0.5278275175514073,59.12018388080245,"320022247",2012
2012-01-02,"ACC at SEC","Virginia -1.5, 56-54 (58%)",67.72818889343691,"nc","Virginia",0.5788002828983845,55.75518697054236,"LSU",0.4211997171016155,54.235261755800174,"320020099",2012
2012-01-02,"BW at BW","UC Santa Barbara -0.1, 64-63 (51%)",58.86925948316955,"conf","UC Santa Barbara",0.5066263657330251,63.56511082032848,"Cal Poly",0.4933736342669749,63.41876464713781,"320020013",2012
2012-01-02,"CAA at CAA","Delaware -0.4, 71-70 (52%)",58.3811847967594,"conf","Delaware",0.5160399284673381,70.85414930317903,"UNC Wilmington",0.48396007153266185,70.45981226232776,"320020350",2012
2012-01-02,"MWC at WAC","Fresno St. -1.2, 64-63 (55%)",54.650445940468146,"nc","Boise St.",0.4471663171078116,63.04894185600229,"Fresno St.",0.5528336828921884,64.22272186295073,"320020278",2012
2012-01-02,"AE at AE","Stony Brook -1.9, 61-59 (59%)",53.06892717372094,"conf","Vermont",0.4101234555071799,58.78197493016309,"Stony Brook",0.5898765444928201,60.66943598379201,"320022619",2012
2012-01-02,"BSth at BSth","Campbell -0.9, 72-71 (54%)",52.31476898472389,"conf","Coastal Carolina",0.4647008201077335,71.06511651048899,"Campbell",0.5352991798922665,71.94450269163677,"320022097",2012
2012-01-02,"WAC at ind","New Mexico St. -6.1, 77-71 (72%)",51.74712930979815,"nc","New Mexico St.",0.7201728537039903,76.6913776269897,"Cal St. Bakersfield",0.2798271462960097,70.63936855769562,"320022934",2012
2012-01-02,"ASun at ASun","Belmont -8.8, 78-70 (80%)",51.65883017412147,"conf","Belmont",0.7968183979681419,78.35563086273994,"North Florida",0.2031816020318581,69.57667849360905,"320022454",2012
2012-01-02,"BSth at BSth","High Point -2.0, 76-74 (58%)",51.14432617844841,"conf","Charleston Southern",0.42231728585628703,74.14839206529713,"High Point",0.577682714143713,76.19600772505434,"320022272",2012
2012-01-02,"B12 at B12","Baylor -13.1, 70-57 (91%)",49.02429872573357,"conf","Texas A&M",0.0857641312519812,57.13223261731997,"Baylor",0.9142358687480188,70.18607948740032,"320020239",2012
2012-01-02,"CAA at CAA","Old Dominion -4.5, 68-63 (69%)",48.756533778182174,"conf","Old Dominion",0.6859712111480907,67.89818330322741,"James Madison",0.3140287888519093,63.43816893571621,"320020256",2012
2012-01-02,"ASun at ASun","Jacksonville -2.9, 73-70 (61%)",48.49579822400603,"conf","Lipscomb",0.38698048328959833,69.92983015168534,"Jacksonville",0.6130195167104017,72.78386314133891,"320020294",2012
2012-01-02,"A10 at ACC","Boston College -2.6, 68-66 (61%)",48.23976611901189,"nc","Rhode Island",0.3890443569161065,65.5621067615057,"Boston College",0.6109556430838935,68.18632705065001,"320020103",2012
2012-01-02,"CAA at CAA","VCU -8.3, 69-61 (81%)",46.80711115094073,"conf","VCU",0.813753496593982,68.92574866884432,"Hofstra",0.186246503406018,60.63091514959485,"320022275",2012
2012-01-02,"NEC at MAC","Ohio -9.6, 70-60 (85%)",46.58822070796178,"nc","Robert Morris",0.1542132879220707,59.94944298269258,"Ohio",0.8457867120779293,69.51173268037783,"320020195",2012
2012-01-02,"OVC at OVC","Southeast Missouri St. -2.5, 68-65 (61%)",45.55353104510023,"conf","Jacksonville St.",0.3937931159910384,65.43794647143974,"Southeast Missouri St.",0.6062068840089616,67.93932146613817,"320022546",2012
2012-01-02,"Pat at GWC","NJIT -1.1, 71-70 (54%)",45.085885018532586,"nc","Lafayette",0.45527023173292175,70.05885179855999,"NJIT",0.5447297682670782,71.160330951618,"320022885",2012
2012-01-02,"BSth at BSth","VMI -3.9, 76-72 (65%)",43.70120190617675,"conf","Gardner Webb",0.35304269512898095,72.18771750447065,"VMI",0.6469573048710191,76.09166430518825,"320022678",2012
2012-01-02,"BW at BW","Long Beach St. -11.1, 77-66 (86%)",42.37746746155444,"conf","Long Beach St.",0.8587591548695548,76.69735257691269,"UC Irvine",0.1412408451304452,65.55626363974828,"320020300",2012
2012-01-02,"SC at ACC","Wake Forest -4.6, 67-63 (69%)",42.178375718271816,"nc","Wofford",0.30624582154727753,62.710933761586965,"Wake Forest",0.6937541784527225,67.33247988962901,"320020154",2012
2012-01-02,"MAAC at MAAC","Manhattan -9.3, 78-68 (81%)",41.117281506911546,"conf","Rider",0.1870069749909679,68.44146846061548,"Manhattan",0.812993025009032,77.7709661503036,"320022363",2012
2012-01-02,"MAC at SEC","Vanderbilt -17.9, 73-55 (96%)",40.06005766662736,"nc","Miami OH",0.03752852380715101,54.99580414503667,"Vanderbilt",0.962471476192849,72.92116362643759,"320020238",2012
2012-01-02,"ASun at ASun","Mercer -10.7, 74-63 (86%)",39.36848290662601,"conf","Florida Gulf Coast",0.1422874029434304,63.03804418146395,"Mercer",0.8577125970565695,73.69602503649553,"320022382",2012
2012-01-02,"BSth at BSth","Liberty -2.1, 66-64 (59%)",38.921328397362984,"conf","Presbyterian",0.41075081123928187,64.3517266905065,"Liberty",0.5892491887607181,66.40305792387271,"320022335",2012
2012-01-02,"ASun at ASun","Stetson -3.6, 75-71 (64%)",37.964522009303984,"conf","Stetson",0.6392516074992649,74.5676228736586,"Kennesaw St.",0.3607483925007351,70.9486989054272,"320020338",2012
2012-01-02,"SC at ACC","Miami FL -20.5, 83-62 (96%)",34.80467193371776,"nc","UNC Greensboro",0.03698385387111597,62.44032181000408,"Miami FL",0.963016146128884,82.90154914667833,"320022390",2012
2012-01-02,"BSth at BSth","UNC Asheville -9.0, 74-65 (82%)",33.757147022763995,"conf","UNC Asheville",0.8166027251803915,73.651044113177,"Radford",0.18339727481960855,64.68109259198229,"320022515",2012
2012-01-02,"MAAC at MAAC","Loyola MD -11.4, 75-64 (87%)",33.02816876331477,"conf","Niagara",0.13292319597297134,64.12996728648436,"Loyola MD",0.8670768040270287,75.48894366660079,"320022352",2012
2012-01-02,"SC at SEC","Tennessee -18.2, 76-58 (96%)",31.999088383271555,"nc","Chattanooga",0.04185235162384392,58.25219801355579,"Tennessee",0.958147648376156,76.48005524832206,"320022633",2012
2012-01-02,"BW at BW","Cal St. Fullerton -9.6, 75-66 (83%)",31.975764599729153,"conf","Pacific",0.17170416926965756,65.6067591702603,"Cal St. Fullerton",0.8282958307303424,75.22723076917312,"320022239",2012
2012-01-02,"Pat at Ivy","American -7.1, 65-58 (79%)",28.8159175076887,"nc","American",0.7903138078070683,65.24992047259288,"Brown",0.20968619219293172,58.13973568882025,"320020225",2012
2012-01-02,"MEAC at SEC","Auburn -11.3, 68-57 (89%)",28.45493165043941,"nc","Bethune Cookman",0.11147660610864205,56.93645986484266,"Auburn",0.8885233938913579,68.19938710153897,"320020002",2012
2012-01-02,"BW at BW","UC Riverside -5.8, 67-61 (74%)",28.366131127406856,"conf","Cal St. Northridge",0.2582661342505957,60.83099812905769,"UC Riverside",0.7417338657494044,66.67557011550142,"320020027",2012
2012-01-02,"BSky at BSky","Northern Colorado -7.8, 76-69 (77%)",28.17369021100668,"conf","Idaho St.",0.22530378776333335,68.5625704733322,"Northern Colorado",0.7746962122366666,76.33563926957424,"320022458",2012
2012-01-02,"CAA at CAA","George Mason -14.9, 74-59 (93%)",26.28001344394223,"conf","William & Mary",0.06938884579427267,58.66285300701196,"George Mason",0.9306111542057274,73.51988129182787,"320022244",2012
2012-01-02,"AE at AE","Albany -11.7, 75-63 (88%)",23.166207255101508,"conf","Hartford",0.1221669231359329,62.78623267566863,"Albany",0.8778330768640671,74.53136245928195,"320020399",2012
2012-01-02,"MAAC at MAAC","Marist -9.6, 69-60 (85%)",22.246037570445655,"conf","Saint Peter's",0.15293425884667014,59.57165646427571,"Marist",0.8470657411533299,69.13281277936582,"320022368",2012
2012-01-02,"CAA at CAA","Northeastern -7.8, 63-55 (82%)",20.54616964753182,"conf","Northeastern",0.8194587267032712,62.87971122331027,"Towson",0.18054127329672875,55.12954407289718,"320020119",2012
2012-01-02,"AE at AE","Maine -6.8, 68-61 (77%)",17.841125990445967,"conf","Maine",0.7727418011820048,67.83282840532756,"Binghamton",0.22725819881799525,60.98474944491199,"320022066",2012
2012-01-02,"AE at AE","New Hampshire -11.0, 71-60 (87%)",14.744110270256533,"conf","UMBC",0.12597640658298315,60.03233677126439,"New Hampshire",0.8740235934170169,71.04541019392383,"320020160",2012
2012-01-02,"NEC at Ivy","Columbia -16.1, 71-55 (95%)",13.677088246383738,"nc","Fairleigh Dickinson",0.05048609200744209,55.34407646977767,"Columbia",0.949513907992558,71.43028981912947,"320020171",2012
2012-01-03,"B10 at B10","Wisconsin -1.7, 58-56 (58%)",83.94775263314445,"conf","Michigan St.",0.4156169470721049,56.3530590301864,"Wisconsin",0.584383052927895,58.04802401902333,"320030275",2012
2012-01-03,"BE at BE","Seton Hall -1.4, 64-63 (56%)",72.77679157687035,"conf","Connecticut",0.4374034912908344,63.06262472665467,"Seton Hall",0.5625965087091656,64.45812617561919,"320032550",2012
2012-01-03,"Sum at Sum","Oakland -1.3, 81-80 (55%)",65.85874109300501,"conf","Oral Roberts",0.4519990636592954,79.50876054453327,"Oakland",0.5480009363407046,80.85155075940746,"320032473",2012
2012-01-03,"Horz at MAC","Western Michigan -0.7, 67-66 (53%)",60.87651188895976,"nc","Milwaukee",0.4703547601490045,66.06346326613766,"Western Michigan",0.5296452398509954,66.74900165782245,"320032711",2012
2012-01-03,"B12 at B12","Missouri -15.5, 83-67 (92%)",57.50988500335029,"conf","Oklahoma",0.0842744895774841,67.39899756202847,"Missouri",0.915725510422516,82.93663479178547,"320030142",2012
2012-01-03,"BE at BE","Louisville -7.9, 69-61 (80%)",57.22789114430938,"conf","Louisville",0.8022215507601371,68.80627471897408,"St. John's",0.19777844923986287,60.91839447015616,"320032599",2012
2012-01-03,"SB vs. SEC","Kentucky -21.3, 77-56 (98%)",50.47200256356094,"nc","Arkansas Little Rock",0.02381428092329367,55.7961965462427,"Kentucky",0.9761857190767064,77.0617631480969,"320030096",2012
2012-01-03,"SEC at ACC","Alabama -6.1, 59-53 (78%)",49.13068760561046,"nc","Alabama",0.7786483196813354,58.7057422523604,"Georgia Tech",0.2213516803186646,52.62351359697981,"320030059",2012
2012-01-03,"B10 at B10","Ohio St. -21.8, 76-54 (98%)",49.08055678873383,"conf","Nebraska",0.02021623068554668,54.22888608330294,"Ohio St.",0.9797837693144532,75.99583987322018,"320030194",2012
2012-01-03,"MVC at MVC","Creighton -12.7, 78-66 (88%)",48.579959895555064,"conf","Drake",0.11574183159209922,65.74713395913182,"Creighton",0.8842581684079007,78.46340487745525,"320030156",2012
2012-01-03,"MEAC at SEC","Arkansas -6.5, 69-62 (76%)",48.337741599220536,"nc","Savannah St.",0.24256893110130565,62.06253616860289,"Arkansas",0.7574310688986944,68.52202822853083,"320030008",2012
2012-01-03,"CUSA at SEC","Florida -16.1, 73-57 (95%)",46.196404149905,"nc","UAB",0.05338624878656207,56.74963981229915,"Florida",0.946613751213438,72.87012127401829,"320030057",2012
2012-01-03,"Sum at Sum","IPFW -2.4, 68-66 (60%)",44.915541119474426,"conf","Southern Utah",0.3999441188853596,65.69440309253508,"IPFW",0.6000558811146404,68.05334042878029,"320032870",2012
2012-01-03,"MAAC vs. MAAC","Iona -11.6, 80-68 (86%)",42.774092595193885,"conf","Siena",0.14077344759905414,68.27845049930016,"Iona",0.8592265524009459,79.9089758889893,"320030314",2012
2012-01-03,"Pat at Ivy","Yale -6.2, 69-63 (75%)",42.28607612627213,"nc","Holy Cross",0.2549629068648699,63.020264067254274,"Yale",0.7450370931351301,69.17926579394565,"320030043",2012
2012-01-03,"MWC at GWC","Wyoming -6.0, 61-55 (77%)",41.03251579325243,"nc","Wyoming",0.7685884433806551,60.62589563800074,"Utah Valley",0.23141155661934487,54.616890018653,"320033084",2012
2012-01-03,"Ivy at ACC","Maryland -11.3, 76-64 (87%)",40.25964261936563,"nc","Cornell",0.13414719520257334,64.25845226554438,"Maryland",0.8658528047974267,75.5706372609988,"320030120",2012
2012-01-03,"Ivy at A10","Harvard -9.9, 66-56 (87%)",37.343041857252,"nc","Harvard",0.8659302591828127,65.91628940319742,"Fordham",0.13406974081718726,56.046015054589425,"320032230",2012
2012-01-03,"MEAC at WCC","San Francisco -10.6, 80-69 (84%)",36.78802405509465,"nc","Morgan St.",0.16277752736649065,69.18513970361771,"San Francisco",0.8372224726335094,79.77381062763726,"320032539",2012
2012-01-03,"CUSA at SEC","Mississippi -10.4, 64-53 (89%)",35.210941526440024,"nc","SMU",0.11373183859825386,53.1269133731524,"Mississippi",0.8862681614017461,63.51148163177621,"320030145",2012
2012-01-03,"GWC at MWC","New Mexico -30.4, 88-57 (99%)",32.95092495303785,"nc","Houston Baptist",0.00755365005176492,57.46942840904348,"New Mexico",0.9924463499482352,87.83318517824387,"320030167",2012
2012-01-03,"Pat at Ivy","Bucknell -7.8, 64-56 (82%)",32.52560751013327,"nc","Bucknell",0.8177297671012018,63.62510285085954,"Dartmouth",0.18227023289879815,55.83956899826072,"320030159",2012
2012-01-03,"SWAC at SWAC","Prairie View A&M -2.1, 62-60 (60%)",31.35487824602949,"conf","Southern",0.4040279848430417,60.24374297531292,"Prairie View A&M",0.5959720151569583,62.31483676865929,"320032504",2012
2012-01-03,"Sum at Sum","IUPUI -9.0, 76-67 (81%)",29.95091222123363,"conf","UMKC",0.1884546411232594,66.75766071492852,"IUPUI",0.8115453588767406,75.79503515908063,"320030085",2012
2012-01-03,"Sum at Sum","Western Illinois -8.5, 65-56 (83%)",27.03768228942031,"conf","South Dakota",0.1653534779383421,56.16752925067676,"Western Illinois",0.8346465220616579,64.65818599003323,"320032710",2012
2012-01-03,"MEAC at Pat","Lehigh -23.6, 80-56 (98%)",23.099483698791307,"nc","Maryland Eastern Shore",0.01764415661750274,56.35119993012108,"Lehigh",0.9823558433824972,79.92826381966216,"320032329",2012
2012-01-03,"SWAC at SWAC","Mississippi Valley St. -11.1, 75-64 (86%)",18.65727634161724,"conf","Arkansas Pine Bluff",0.137204172707847,64.12136472961937,"Mississippi Valley St.",0.862795827292153,75.23866487132126,"320032400",2012
2012-01-03,"SWAC at SWAC","Texas Southern -8.3, 67-59 (82%)",18.38136017654964,"conf","Alcorn St.",0.17912597043426007,58.853969989634486,"Texas Southern",0.82087402956574,67.18375626004965,"320032640",2012
2012-01-03,"SWAC at SWAC","Jackson St. -3.3, 63-59 (65%)",18.00513549239166,"conf","Alabama A&M",0.3491627976732453,59.30738443509022,"Jackson St.",0.6508372023267547,62.60740108757467,"320032296",2012
2012-01-03,"ind at Pat","Army -12.4, 84-72 (86%)",16.53541407960888,"nc","Longwood",0.137542627963976,71.84054115445225,"Army",0.862457372036024,84.27525160126478,"320030349",2012
2012-01-03,"MEAC at SEC","South Carolina -20.6, 79-58 (97%)",13.524566501608618,"nc","South Carolina St.",0.02971398397646111,58.123961418015554,"South Carolina",0.9702860160235388,78.70495330668774,"320032579",2012
2012-01-03,"SWAC at SWAC","Alabama St. -5.0, 61-56 (73%)",8.571974747035618,"conf","Alabama St.",0.7280724189429651,61.33513611799045,"Grambling St.",0.27192758105703485,56.30100861479006,"320032755",2012
2012-01-04,"ACC at A10","Temple -1.5, 76-74 (56%)",84.14133144001275,"nc","Duke",0.4409108160711834,74.20596303769274,"Temple",0.5590891839288166,75.75419039732823,"320040218",2012
2012-01-04,"BE at BE","Georgetown -5.0, 69-64 (70%)",75.81112157651367,"conf","Marquette",0.2979053405954185,64.05134929909467,"Georgetown",0.7020946594045815,69.00867794840114,"320040046",2012
2012-01-04,"A10 at A10","Saint Joseph's -0.7, 73-72 (53%)",72.26361925841414,"conf","Saint Joseph's",0.5271257945174979,72.4873999770386,"Duquesne",0.47287420548250214,71.80602753323092,"320042184",2012
2012-01-04,"A10 at A10","Saint Louis -3.3, 66-62 (64%)",69.74263742864008,"conf","Saint Louis",0.6446471369242449,65.67756382138222,"Dayton",0.3553528630757551,62.36266506847378,"320042168",2012
2012-01-04,"B12 at B12","Kansas -10.1, 72-62 (85%)",67.5917127552779,"conf","Kansas St.",0.14987802005511933,62.21693374275931,"Kansas",0.8501219799448807,72.35215970255501,"320042305",2012
2012-01-04,"A10 at A10","La Salle -4.9, 72-67 (69%)",67.53686808570004,"conf","Xavier",0.30675057646589904,67.34181720185522,"La Salle",0.6932494235341009,72.28971207361458,"320042325",2012
2012-01-04,"B12 at B12","Iowa St. -6.3, 74-67 (74%)",66.6613161360653,"conf","Texas",0.2643590043485526,67.46239896651412,"Iowa St.",0.7356409956514474,73.74142126664212,"320040066",2012
2012-01-04,"BE at BE","West Virginia -2.4, 67-65 (60%)",65.83418272987325,"conf","West Virginia",0.6015340449656941,66.98823735801108,"Rutgers",0.39846595503430593,64.63157289428167,"320040164",2012
2012-01-04,"A10 at A10","Charlotte -0.6, 68-67 (52%)",65.77952413984643,"conf","Richmond",0.4753753471784225,66.65689512244994,"Charlotte",0.5246246528215776,67.23073611104473,"320042429",2012
2012-01-04,"CUSA at CUSA","Tulsa -0.8, 70-69 (53%)",63.2972263597732,"conf","Tulsa",0.5323512946935682,69.48063615990338,"Houston",0.46764870530643177,68.70209755010362,"320040248",2012
2012-01-04,"MVC at MVC","Wichita St. -9.0, 78-69 (80%)",60.96920944837118,"conf","Wichita St.",0.8025069505437444,78.40385458463045,"Evansville",0.19749304945625556,69.40485487451598,"320040339",2012
2012-01-04,"B10 at B10","Minnesota -6.5, 74-68 (74%)",60.50770655071694,"conf","Iowa",0.2597648955098695,67.93152772367904,"Minnesota",0.7402351044901305,74.40776676040859,"320040135",2012
2012-01-04,"SEC at CUSA","Memphis -10.1, 72-62 (85%)",60.50649322852857,"nc","Tennessee",0.15097060624862838,62.02978453027449,"Memphis",0.8490293937513717,72.08091666626895,"320040235",2012
2012-01-04,"B10 at B10","Northwestern -5.1, 68-63 (71%)",59.34810062854233,"conf","Illinois",0.29150819540865797,63.32062709325757,"Northwestern",0.708491804591342,68.40422892538382,"320040077",2012
2012-01-04,"BE at BE","Syracuse -9.9, 77-67 (83%)",58.93711756249965,"conf","Syracuse",0.82953653075716,76.69905125305146,"Providence",0.17046346924283995,66.83948662038647,"320042507",2012
2012-01-04,"BE at BE","Cincinnati -7.0, 65-58 (79%)",58.01283717541483,"conf","Notre Dame",0.21056194313027643,57.53896069118124,"Cincinnati",0.7894380568697236,64.54605160209476,"320042132",2012
2012-01-04,"MVC at MVC","Missouri St. -3.7, 65-61 (66%)",57.17992601133258,"conf","Illinois St.",0.33693484497795934,61.242111908159465,"Missouri St.",0.6630651550220407,64.95555082327469,"320042623",2012
2012-01-04,"CUSA at MWC","TCU -4.0, 75-71 (65%)",56.76794825775901,"nc","Rice",0.34674336334840505,71.1834131938672,"TCU",0.653256636651595,75.2139560563683,"320042628",2012
2012-01-04,"CAA at CAA","VCU -7.1, 65-58 (79%)",55.61492981147508,"conf","Georgia St.",0.20802335200279248,57.86895172619765,"VCU",0.7919766479972076,65.00287969452377,"320042670",2012
2012-01-04,"ASun at ASun","East Tennessee St. -4.3, 67-63 (68%)",53.20340913546106,"conf","USC Upstate",0.31860827986753537,62.97661573761948,"East Tennessee St.",0.6813917201324646,67.28017723098833,"320042193",2012
2012-01-04,"MVC at MVC","Bradley -0.8, 66-65 (53%)",51.75770770393784,"conf","Southern Illinois",0.4658155689773316,65.11592109132317,"Bradley",0.5341844310226684,65.89601031157319,"320040071",2012
2012-01-04,"Ivy at Pat","Penn -2.9, 69-66 (62%)",48.593317193144486,"nc","Penn",0.621434582410872,69.1826778536945,"Lafayette",0.378565417589128,66.26429585752675,"320040322",2012
2012-01-04,"SEC at ACC","Florida St. -12.7, 68-56 (91%)",48.43214833357639,"nc","Auburn",0.08687793972435996,55.81559438959893,"Florida St.",0.91312206027564,68.48445701148812,"320040052",2012
2012-01-04,"MVC at MVC","Northern Iowa -6.4, 64-57 (77%)",47.51310431094801,"conf","Indiana St.",0.229807961414094,57.30453081372923,"Northern Iowa",0.770192038585906,63.65924430971722,"320042460",2012
2012-01-04,"CUSA at CUSA","Southern Miss -8.9, 72-63 (82%)",47.14286797077975,"conf","East Carolina",0.17900642607767167,63.09197235541055,"Southern Miss",0.8209935739223283,72.0266695047759,"320042572",2012
2012-01-04,"Slnd at Slnd","Stephen F. Austin -3.0, 65-62 (63%)",46.048723475837704,"conf","Stephen F. Austin",0.6308362776689976,64.96786562495151,"Texas St.",0.3691637223310024,62.01032699260865,"320040326",2012
2012-01-04,"CAA at CAA","James Madison -0.4, 68-67 (52%)",45.96581321717039,"conf","James Madison",0.5158371529017552,67.06392151302379,"William & Mary",0.4841628470982447,66.69538757908843,"320042729",2012
2012-01-04,"CUSA at CUSA","Marshall -7.2, 67-60 (79%)",45.799565050878215,"conf","UTEP",0.2133045482272861,59.512747125043134,"Marshall",0.7866954517727139,66.66494446527149,"320040276",2012
