"date","conf","line","ttq","type","team1","team1_wp","team1_pts","team2","team2_wp","team2_pts","game_id","year"
2015-01-05,"SC at SC","Mercer -3.7, 77-73 (64%)",50.371993676018555,"conf","Mercer",0.638973823987304,76.62565300583114,"VMI",0.361026176012696,72.91448422766295,"MercerVMI42009",2015
2015-01-05,"B10 at B10","Iowa -13.1, 68-55 (92%)",49.71738725715166,"conf","Nebraska",0.07816134302880291,54.66965776796896,"Iowa",0.921838656971197,67.75392105086054,"NebraskaIowa42009",2015
2015-01-05,"CAA at CAA","William & Mary -2.7, 67-64 (62%)",48.8655596242851,"conf","William & Mary",0.6161683755443433,66.85848119194887,"Drexel",0.38383162445565666,64.16258333478879,"William & MaryDrexel42009",2015
2015-01-05,"CAA at CAA","College of Charleston -0.3, 63-62 (51%)",48.2264356365646,"conf","James Madison",0.4862906877021107,61.942339149158194,"College of Charleston",0.5137093122978893,62.23848824960777,"James MadisonCollege of Charleston42009",2015
2015-01-05,"CAA at CAA","Northeastern -7.3, 72-64 (77%)",47.97364021979017,"conf","UNC Wilmington",0.2258353320448817,64.43645782648224,"Northeastern",0.7741646679551183,71.7227615237278,"UNC WilmingtonNortheastern42009",2015
2015-01-05,"NEC at NEC","St. Francis PA -2.8, 65-63 (62%)",47.828885823028024,"conf","Robert Morris",0.37869524092955265,62.608278468876215,"St. Francis PA",0.6213047590704474,65.36250742957594,"Robert MorrisSt. Francis PA42009",2015
2015-01-05,"SWAC at SWAC","Texas Southern -0.5, 64-63 (52%)",46.558554447008525,"conf","Texas Southern",0.5216903634515326,63.772527191559654,"Southern",0.47830963654846737,63.292907503704896,"Texas SouthernSouthern42009",2015
2015-01-05,"SB at SB","Louisiana Lafayette -5.9, 75-69 (72%)",45.66010230357264,"conf","Louisiana Lafayette",0.7197825578148718,75.14466640312597,"Appalachian St.",0.28021744218512823,69.22636672573117,"Louisiana LafayetteAppalachian St.42009",2015
2015-01-05,"NEC at NEC","Mount St. Mary's -1.3, 66-65 (56%)",43.5919965263444,"conf","Mount St. Mary's",0.5563810550406942,66.14996181003187,"Wagner",0.44361894495930576,64.85991254443793,"Mount St. Mary'sWagner42009",2015
2015-01-05,"Slnd at Slnd","New Orleans -1.6, 72-70 (56%)",43.36407239607965,"conf","Lamar",0.4357193405025508,70.40544209045382,"New Orleans",0.5642806594974492,72.00628950913857,"LamarNew Orleans42009",2015
2015-01-05,"MAAC at MAAC","Rider -3.0, 61-58 (64%)",41.529961888403975,"conf","Rider",0.64292925828375,60.82219560058886,"Fairfield",0.35707074171625,57.789990339361246,"RiderFairfield42009",2015
2015-01-05,"Slnd at Slnd","Sam Houston St. -14.7, 87-72 (89%)",39.68092521121659,"conf","Northwestern St.",0.10501644130802304,71.92017880679633,"Sam Houston St.",0.894983558691977,86.65005137454028,"Northwestern St.Sam Houston St.42009",2015
2015-01-05,"ASun at BW","UC Santa Barbara -9.7, 70-60 (85%)",38.74540341778865,"nc","Florida Gulf Coast",0.1508739214920748,60.06007029553945,"UC Santa Barbara",0.8491260785079252,69.79661456059918,"Florida Gulf CoastUC Santa Barbara42009",2015
2015-01-05,"CAA at CAA","Towson -3.9, 67-63 (67%)",37.56186124538013,"conf","Elon",0.33237061931945583,63.11305842873569,"Towson",0.6676293806805442,67.05937031611907,"ElonTowson42009",2015
2015-01-05,"NEC at NEC","St. Francis NY -6.5, 70-63 (75%)",36.76732768194613,"conf","Bryant",0.24605021859524903,63.22081490806123,"St. Francis NY",0.7539497814047509,69.68650263136361,"BryantSt. Francis NY42009",2015
2015-01-05,"CAA at CAA","Hofstra -13.4, 83-69 (88%)",35.86692212427437,"conf","Delaware",0.11602688836920298,69.24240918378705,"Hofstra",0.8839731116307971,82.61471768115264,"DelawareHofstra42009",2015
2015-01-05,"SB at SB","Arkansas Little Rock -7.8, 78-70 (77%)",34.82786746092934,"conf","South Alabama",0.2296208637934767,70.13980771348332,"Arkansas Little Rock",0.7703791362065233,77.92503754027209,"South AlabamaArkansas Little Rock42009",2015
2015-01-05,"SB at SB","Georgia St. -12.5, 64-52 (92%)",33.62515365260795,"conf","Texas St.",0.07679548555325388,51.61836751462238,"Georgia St.",0.923204514446746,64.07874899163588,"Texas St.Georgia St.42009",2015
2015-01-05,"Horz at Horz","Green Bay -13.6, 69-55 (93%)",32.95064615084384,"conf","Wright St.",0.07280718934298777,55.01641265553728,"Green Bay",0.9271928106570122,68.64025041037476,"Wright St.Green Bay42009",2015
2015-01-05,"Slnd at Slnd","Stephen F. Austin -21.1, 82-61 (97%)",31.07742482696147,"conf","Southeastern Louisiana",0.03121191720782378,60.704488942102046,"Stephen F. Austin",0.9687880827921762,81.83742715772547,"Southeastern LouisianaStephen F. Austin42009",2015
2015-01-05,"SWAC at SWAC","Alabama St. -5.8, 66-60 (74%)",29.55337311823899,"conf","Jackson St.",0.2559450574676257,59.70416698087904,"Alabama St.",0.7440549425323744,65.50966240901136,"Jackson St.Alabama St.42009",2015
2015-01-05,"SC at SC","Western Carolina -8.7, 71-62 (82%)",28.088987906694673,"conf","Furman",0.18283228756761336,62.310484124400126,"Western Carolina",0.8171677124323866,70.97498771421748,"FurmanWestern Carolina42009",2015
2015-01-05,"NEC at NEC","LIU Brooklyn -8.3, 75-67 (79%)",26.90359545738523,"conf","Fairleigh Dickinson",0.20515344587138615,66.57327608934403,"LIU Brooklyn",0.7948465541286138,74.89419288555172,"Fairleigh DickinsonLIU Brooklyn42009",2015
2015-01-05,"BSth at BSth","Charleston Southern -9.0, 70-61 (83%)",26.692119387023116,"conf","Campbell",0.17148900679164328,61.40775824780671,"Charleston Southern",0.8285109932083567,70.42176320414485,"CampbellCharleston Southern42009",2015
2015-01-05,"SB at SB","Louisiana Monroe -11.0, 66-55 (89%)",24.54555038193585,"conf","Arkansas St.",0.11057783832977526,55.24393408375404,"Louisiana Monroe",0.8894221616702247,66.22447109535764,"Arkansas St.Louisiana Monroe42009",2015
2015-01-05,"AE at Ivy","Brown -9.6, 71-62 (84%)",24.428175252516112,"nc","UMass Lowell",0.15882122218913972,61.7659221502617,"Brown",0.8411787778108603,71.40090108337753,"UMass LowellBrown42009",2015
2015-01-05,"SWAC at SWAC","Prairie View A&M -6.3, 77-70 (73%)",23.882458235225577,"conf","Prairie View A&M",0.7289955657729992,76.59778929976441,"Alcorn St.",0.2710044342270008,70.282435334781,"Prairie View A&MAlcorn St.42009",2015
2015-01-05,"Slnd at Slnd","McNeese St. -7.8, 75-68 (78%)",22.797059622638113,"conf","Houston Baptist",0.2211226871498727,67.56002052817217,"McNeese St.",0.7788773128501273,75.37732267332184,"Houston BaptistMcNeese St.42009",2015
2015-01-05,"NEC at NEC","Sacred Heart -12.2, 76-64 (88%)",17.904106819618097,"conf","Central Connecticut",0.1190885684713174,64.11271814638854,"Sacred Heart",0.8809114315286826,76.29829153079014,"Central ConnecticutSacred Heart42009",2015
2015-01-05,"SC at SC","UNC Greensboro -10.0, 72-62 (85%)",16.261287186902774,"conf","The Citadel",0.15200289557938243,61.80633200921546,"UNC Greensboro",0.8479971044206176,71.77111782054409,"The CitadelUNC Greensboro42009",2015
2015-01-05,"SWAC at SWAC","Alabama A&M -16.8, 70-53 (96%)",-12.223850742083606,"conf","Grambling St.",0.04134800507672553,53.31751821886275,"Alabama A&M",0.9586519949232744,70.07829512523664,"Grambling St.Alabama A&M42009",2015
2015-01-06,"B10 at B10","Ohio St. -1.0, 74-73 (54%)",84.41135603957758,"conf","Ohio St.",0.5409120981126349,73.65907379302502,"Minnesota",0.45908790188736515,72.6159907215152,"Ohio St.Minnesota42010",2015
2015-01-06,"BE at BE","Villanova -5.7, 73-68 (72%)",78.95929477937209,"conf","Villanova",0.7171245455989415,73.43478921676636,"St. John's",0.28287545440105855,67.72850302965156,"VillanovaSt. John's42010",2015
2015-01-06,"SEC at SEC","Georgia -2.9, 73-70 (62%)",78.07147530564527,"conf","Arkansas",0.38411874760962744,69.789714562224,"Georgia",0.6158812523903725,72.71437011726981,"ArkansasGeorgia42010",2015
2015-01-06,"BE at BE","Butler -5.3, 66-61 (72%)",70.89760647632252,"conf","Providence",0.27514887639137536,60.805139350165305,"Butler",0.7248511236086246,66.14869046630109,"ProvidenceButler42010",2015
2015-01-06,"B10 at B10","Penn St. -1.4, 62-61 (56%)",70.08208303824817,"conf","Michigan",0.437142713893572,60.85911487365644,"Penn St.",0.562857286106428,62.2115881318722,"MichiganPenn St.42010",2015
2015-01-06,"B12 at B12","Iowa St. -8.0, 77-69 (78%)",69.49044973863352,"conf","Oklahoma St.",0.22233366581006,69.45547889533414,"Iowa St.",0.77766633418994,77.44482972348388,"Oklahoma St.Iowa St.42010",2015
2015-01-06,"SEC at SEC","Alabama -3.2, 66-63 (64%)",65.97428704950681,"conf","Texas A&M",0.36024870682649196,62.54190511764634,"Alabama",0.6397512931735081,65.74440859749235,"Texas A&MAlabama42010",2015
2015-01-06,"ACC at ACC","Boston College -2.8, 67-64 (62%)",63.54589528415427,"conf","Pittsburgh",0.381105963930312,63.97153583247031,"Boston College",0.618894036069688,66.72633326774067,"PittsburghBoston College42010",2015
2015-01-06,"SEC at SEC","Kentucky -19.9, 78-58 (97%)",62.47563809731635,"conf","Mississippi",0.03283884035131022,58.28821660014362,"Kentucky",0.9671611596486898,78.22211481983828,"MississippiKentucky42010",2015
2015-01-06,"MAC at MAC","Toledo -4.2, 79-75 (65%)",62.34461703103435,"conf","Central Michigan",0.3473464669753441,74.81057471196064,"Toledo",0.6526535330246559,79.02820264527905,"Central MichiganToledo42010",2015
2015-01-06,"AE at AE","New Hampshire -0.2, 62-61 (51%)",57.16470267745564,"conf","Albany",0.4923826800999675,61.34015951709982,"New Hampshire",0.5076173199000324,61.50290852618665,"AlbanyNew Hampshire42010",2015
2015-01-06,"BE at BE","Georgetown -10.0, 69-59 (86%)",54.45650771384381,"conf","Marquette",0.14201705403608397,59.33620782223191,"Georgetown",0.8579829459639161,69.38168520089214,"MarquetteGeorgetown42010",2015
2015-01-06,"MAAC at MAAC","Iona -8.0, 82-74 (77%)",51.45958039097296,"conf","Quinnipiac",0.23380502362601455,73.93758759527128,"Iona",0.7661949763739855,81.97663725603249,"QuinnipiacIona42010",2015
2015-01-06,"AE at Ivy","Columbia -2.7, 63-61 (62%)",51.11875451127938,"nc","Stony Brook",0.3791878242443376,60.61437729403298,"Columbia",0.6208121757556624,63.269375421993594,"Stony BrookColumbia42010",2015
2015-01-06,"SEC at SEC","Vanderbilt -11.5, 78-66 (86%)",50.02131328439733,"conf","Auburn",0.13680195357708325,66.2853547937553,"Vanderbilt",0.8631980464229168,77.80085698228332,"AuburnVanderbilt42010",2015
2015-01-06,"ACC at ACC","Florida St. -8.5, 72-64 (81%)",46.191483408575834,"conf","Virginia Tech",0.1917563276464263,63.88028727657059,"Florida St.",0.8082436723535737,72.39301305052234,"Virginia TechFlorida St.42010",2015
2015-01-06,"MAC at MAC","Akron -7.7, 71-63 (79%)",45.50633427326922,"conf","Western Michigan",0.21089251958830463,63.181670345394146,"Akron",0.7891074804116953,70.86368144020635,"Western MichiganAkron42010",2015
2015-01-06,"ASun at WAC","USC Upstate -2.5, 65-63 (61%)",44.07891560963904,"nc","USC Upstate",0.6083150083207411,65.38985593838969,"UMKC",0.39168499167925885,62.93395481539708,"USC UpstateUMKC42010",2015
2015-01-06,"MWC at MWC","San Diego St. -10.7, 60-49 (91%)",41.33666821019955,"conf","New Mexico",0.09271522661979384,48.80278219624639,"San Diego St.",0.9072847733802062,59.50905650126685,"New MexicoSan Diego St.42010",2015
2015-01-06,"Amer at Amer","Connecticut -6.5, 66-59 (77%)",40.564936440576346,"conf","Connecticut",0.7687093518198713,65.65466350269605,"South Florida",0.23129064818012868,59.14372887223862,"ConnecticutSouth Florida42010",2015
2015-01-06,"MEAC at Ivy","Princeton -8.0, 75-67 (79%)",38.94183366977417,"nc","Norfolk St.",0.214080938040888,66.54007424580824,"Princeton",0.785919061959112,74.5068682804056,"Norfolk St.Princeton42010",2015
2015-01-06,"Amer at Amer","Houston -8.3, 71-63 (80%)",32.974391733318676,"conf","UCF",0.19515125568495356,63.192393208346466,"Houston",0.8048487443150465,71.47808082396799,"UCFHouston42010",2015
2015-01-06,"Amer at Amer","Cincinnati -14.0, 66-52 (94%)",32.902414131464155,"conf","East Carolina",0.05951097403053553,51.57862863594564,"Cincinnati",0.9404890259694644,65.57065195351672,"East CarolinaCincinnati42010",2015
2015-01-06,"A10 at A10","George Washington -15.4, 68-53 (95%)",29.44889038931373,"conf","Saint Louis",0.05032048155235562,52.76473419588286,"George Washington",0.9496795184476444,68.12173372237956,"Saint LouisGeorge Washington42010",2015
2015-01-06,"MEAC at WCC","Saint Mary's -23.5, 78-55 (98%)",22.754653506534368,"nc","Morgan St.",0.01600517729625971,54.50627325992171,"Saint Mary's",0.9839948227037404,77.98093361050418,"Morgan St.Saint Mary's42010",2015
2015-01-06,"Slnd at Slnd","Texas A&M Corpus Chris -11.8, 75-63 (88%)",16.398902163851975,"conf","Texas A&M Corpus Chris",0.8790519942508496,74.70105479978933,"Central Arkansas",0.12094800574915043,62.866749801137665,"Texas A&M Corpus ChrisCentral Arkansas42010",2015
2015-01-06,"ASun at MEAC","Jacksonville -5.8, 69-63 (73%)",10.32343489230048,"nc","Jacksonville",0.7319940627315185,68.98085919166489,"Florida A&M",0.26800593726848154,63.20973626295748,"JacksonvilleFlorida A&M42010",2015
2015-01-07,"B12 at B12","Baylor -3.8, 68-64 (66%)",81.01750271321268,"conf","Kansas",0.3417045112888559,64.34961301108135,"Baylor",0.6582954887111441,68.12532115446488,"KansasBaylor42011",2015
2015-01-07,"SEC at SEC","South Carolina -0.7, 59-58 (54%)",76.58799762358615,"conf","Florida",0.46491080164454257,58.31744016222175,"South Carolina",0.5350891983554574,59.034748503059504,"FloridaSouth Carolina42011",2015
2015-01-07,"B10 at B10","Illinois -1.4, 66-65 (56%)",76.53945199054775,"conf","Maryland",0.44056577474953673,64.57931446867339,"Illinois",0.5594342252504633,65.93471756320793,"MarylandIllinois42011",2015
2015-01-07,"ACC at ACC","Syracuse -0.5, 62-61 (52%)",76.16013001286566,"conf","Syracuse",0.5230451214865324,61.61617497218185,"Georgia Tech",0.4769548785134676,61.12390534519344,"SyracuseGeorgia Tech42011",2015
2015-01-07,"A10 at A10","VCU -3.9, 78-74 (65%)",74.73661835174599,"conf","Davidson",0.35451308579237145,73.75099588201935,"VCU",0.6454869142076285,77.6960201953586,"DavidsonVCU42011",2015
2015-01-07,"B12 at B12","Kansas St. -0.4, 62-61 (52%)",72.26810954102925,"conf","TCU",0.48126412554175735,61.206134309411794,"Kansas St.",0.5187358744582427,61.60649460868643,"TCUKansas St.42011",2015
2015-01-07,"P12 at P12","USC -0.8, 68-67 (53%)",66.40411987223285,"conf","California",0.4658572183945533,66.79548075706354,"USC",0.5341427816054467,67.59470728651543,"CaliforniaUSC42011",2015
2015-01-07,"ACC at ACC","Duke -15.2, 82-67 (91%)",64.28041222659292,"conf","Duke",0.9129724080428848,82.15741348469518,"Wake Forest",0.08702759195711518,66.97018230198792,"DukeWake Forest42011",2015
2015-01-07,"B10 at B10","Wisconsin -14.2, 73-59 (92%)",63.71254838219529,"conf","Purdue",0.07635365656919114,58.53840499863453,"Wisconsin",0.9236463434308088,72.70873909988823,"PurdueWisconsin42011",2015
2015-01-07,"ACC at ACC","Virginia -10.5, 64-53 (89%)",60.57514568450186,"conf","North Carolina St.",0.11205183941859634,53.25825866027034,"Virginia",0.8879481605814037,63.7614444618913,"North Carolina St.Virginia42011",2015
2015-01-07,"SEC at SEC","Mississippi St. -1.1, 61-60 (55%)",59.935187056241,"conf","Tennessee",0.44888605029820133,59.790507233231224,"Mississippi St.",0.5511139497017987,60.86680762813241,"TennesseeMississippi St.42011",2015
2015-01-07,"A10 at A10","Duquesne -0.3, 71-70 (51%)",58.70029897903569,"conf","Saint Joseph's",0.4877755057782888,69.5460183392519,"Duquesne",0.5122244942217112,69.84241663235434,"Saint Joseph'sDuquesne42011",2015
2015-01-07,"MWC at MWC","Utah St. -1.0, 67-66 (54%)",58.20509099389658,"conf","Utah St.",0.5420462710054169,67.43352627383588,"Fresno St.",0.4579537289945831,66.45220094560999,"Utah St.Fresno St.42011",2015
2015-01-07,"BE at BE","Xavier -11.6, 77-65 (87%)",57.659643102155336,"conf","Seton Hall",0.13322501972433118,65.34117086611158,"Xavier",0.8667749802756688,76.89718479669362,"Seton HallXavier42011",2015
2015-01-07,"ACC at ACC","Louisville -9.8, 64-55 (87%)",56.81904547576804,"conf","Clemson",0.12903275523769012,54.50337090025228,"Louisville",0.8709672447623099,64.34822439852438,"ClemsonLouisville42011",2015
2015-01-07,"Pat at Pat","Lehigh -0.7, 71-70 (53%)",56.80987050228523,"conf","Lehigh",0.5281962999391683,71.07312764668734,"Army",0.4718037000608317,70.37875830585376,"LehighArmy42011",2015
2015-01-07,"A10 at A10","La Salle -5.4, 68-63 (72%)",54.26889959341163,"conf","Massachusetts",0.2804649041577439,62.66921726011267,"La Salle",0.7195350958422562,68.01967790641208,"MassachusettsLa Salle42011",2015
2015-01-07,"MAC at MAC","Kent St. -3.4, 65-62 (65%)",53.38128444818298,"conf","Bowling Green",0.3491959791412232,61.5370434847607,"Kent St.",0.6508040208587769,64.96029936724779,"Bowling GreenKent St.42011",2015
2015-01-07,"P12 at P12","Utah -15.3, 71-55 (94%)",50.92058084826056,"conf","Colorado",0.05637880947775448,55.21319340800293,"Utah",0.9436211905222456,70.54235890113404,"ColoradoUtah42011",2015
2015-01-07,"MVC at MVC","Evansville -4.8, 67-62 (70%)",50.74767754429922,"conf","Loyola Chicago",0.2995247125578798,62.02646004893078,"Evansville",0.7004752874421202,66.78216403362576,"Loyola ChicagoEvansville42011",2015
2015-01-07,"BE at BE","Creighton -8.4, 75-67 (79%)",50.39629482078479,"conf","DePaul",0.20536795748678857,67.09144702884021,"Creighton",0.7946320425132114,75.46849936675295,"DePaulCreighton42011",2015
2015-01-07,"MAC at MAC","Ohio -2.3, 68-66 (60%)",48.34760955194377,"conf","Northern Illinois",0.40401737570025015,65.52754919139176,"Ohio",0.5959826242997499,67.78055237934797,"Northern IllinoisOhio42011",2015
2015-01-07,"MWC at MWC","Colorado St. -7.7, 66-59 (81%)",48.25834387296122,"conf","Wyoming",0.19446390819877032,58.73054555895478,"Colorado St.",0.8055360918012296,66.45652063016601,"WyomingColorado St.42011",2015
2015-01-07,"MAC at MAC","Buffalo -7.9, 76-68 (78%)",48.240562026017656,"conf","Buffalo",0.7815834953803464,75.62948032450043,"Miami OH",0.21841650461965356,67.69306305933793,"BuffaloMiami OH42011",2015
2015-01-07,"Amer at Amer","Temple -6.6, 65-59 (77%)",47.40574726686506,"conf","Temple",0.7736906697404603,65.48394851126152,"Tulane",0.2263093302595397,58.84530572913783,"TempleTulane42011",2015
2015-01-07,"BW at BW","Hawaii -6.5, 67-60 (77%)",47.02236819657911,"conf","Cal Poly",0.23462461423843933,60.22082061567812,"Hawaii",0.7653753857615606,66.7419548952917,"Cal PolyHawaii42011",2015
2015-01-07,"Pat at Pat","Bucknell -4.2, 77-73 (66%)",44.483200591477,"conf","Lafayette",0.34413031119969906,73.06418568405586,"Bucknell",0.6558696888003009,77.27884159382937,"LafayetteBucknell42011",2015
2015-01-07,"MAAC at MAAC","Manhattan -5.4, 64-59 (73%)",42.96481981391655,"conf","Saint Peter's",0.26515412107713493,58.60302645901119,"Manhattan",0.7348458789228651,64.03471972624055,"Saint Peter'sManhattan42011",2015
2015-01-07,"Pat at Pat","Navy -2.3, 66-64 (60%)",42.93628455283339,"conf","Boston University",0.4001903865778627,63.95577691211064,"Navy",0.5998096134221373,66.24637319108241,"Boston UniversityNavy42011",2015
2015-01-07,"A10 at A10","Rhode Island -12.3, 71-59 (90%)",41.21919656718316,"conf","Fordham",0.1010613852538216,58.5485266206073,"Rhode Island",0.8989386147461784,70.8027783443844,"FordhamRhode Island42011",2015
2015-01-07,"MEAC at Ind","NJIT -7.2, 75-68 (76%)",39.49733229585886,"nc","Maryland Eastern Shore",0.2365852631180806,67.51211269693758,"NJIT",0.7634147368819194,74.75199991340797,"Maryland Eastern ShoreNJIT42011",2015
2015-01-07,"Pat at Pat","American -1.7, 55-53 (59%)",37.55646799999503,"conf","American",0.590442695939994,54.802954074443434,"Loyola MD",0.409557304060006,53.087196159433496,"AmericanLoyola MD42011",2015
2015-01-07,"MVC at MVC","Northern Iowa -16.9, 66-49 (97%)",37.0377837258732,"conf","Southern Illinois",0.03229413227808159,49.15113645006874,"Northern Iowa",0.9677058677219184,66.05949991042652,"Southern IllinoisNorthern Iowa42011",2015
2015-01-07,"MVC at MVC","Wichita St. -19.6, 68-48 (98%)",36.478126642623195,"conf","Bradley",0.01934480416886378,48.24845773656938,"Wichita St.",0.9806551958311364,67.87973387417858,"BradleyWichita St.42011",2015
2015-01-07,"OVC at OVC","Belmont -11.3, 78-67 (86%)",35.88563098343245,"conf","SIU Edwardsville",0.14311140648127516,67.10688774129135,"Belmont",0.8568885935187248,78.40686039514326,"SIU EdwardsvilleBelmont42011",2015
2015-01-07,"Pat at Pat","Colgate -6.5, 68-61 (76%)",34.76368680570459,"conf","Holy Cross",0.23901560581747164,61.30078960804055,"Colgate",0.7609843941825284,67.79549049233617,"Holy CrossColgate42011",2015
2015-01-07,"MAC at MAC","Eastern Michigan -9.9, 70-60 (85%)",33.39815714771684,"conf","Ball St.",0.14793855785368135,60.00953878426042,"Eastern Michigan",0.8520614421463186,69.87810480817059,"Ball St.Eastern Michigan42011",2015
2015-01-07,"AE at AE","UMass Lowell -0.6, 61-60 (53%)",33.385415046896114,"conf","UMass Lowell",0.5288435936116586,60.803757585992635,"UMBC",0.47115640638834144,60.1961191369693,"UMass LowellUMBC42011",2015
2015-01-07,"MVC at MVC","Indiana St. -8.4, 68-59 (82%)",33.0998876864644,"conf","Missouri St.",0.1784085487045389,59.15471693029658,"Indiana St.",0.8215914512954611,67.55576959582521,"Missouri St.Indiana St.42011",2015
2015-01-07,"Sum at Sum","Oral Roberts -7.7, 69-61 (80%)",32.846582662614566,"conf","IUPUI",0.20426855789703777,61.404536230692216,"Oral Roberts",0.7957314421029622,69.11207519844369,"IUPUIOral Roberts42011",2015
2015-01-07,"BW at BW","UC Davis -12.5, 76-63 (89%)",31.805764459208504,"conf","Cal St. Northridge",0.11257182899113724,63.34479555448482,"UC Davis",0.8874281710088627,75.80278382666248,"Cal St. NorthridgeUC Davis42011",2015
2015-01-07,"MWC at MWC","UNLV -14.0, 72-58 (92%)",31.16770408889678,"conf","Nevada",0.07849052493786718,58.43315727771858,"UNLV",0.9215094750621328,72.38944194706325,"NevadaUNLV42011",2015
2015-01-07,"MVC at MVC","Illinois St. -15.1, 71-56 (94%)",30.66958964898727,"conf","Drake",0.05983211629802607,55.94075142798373,"Illinois St.",0.940167883701974,71.08072766236285,"DrakeIllinois St.42011",2015
2015-01-07,"OVC at OVC","Eastern Illinois -3.9, 62-58 (68%)",29.576339106984253,"conf","Eastern Illinois",0.6788669150880261,61.874544160945774,"Tennessee St.",0.3211330849119739,57.97523032316098,"Eastern IllinoisTennessee St.42011",2015
2015-01-07,"Sum at Sum","South Dakota St. -20.1, 79-58 (97%)",24.212179247095296,"conf","Western Illinois",0.03233390287633839,58.472474837359115,"South Dakota St.",0.9676660971236616,78.57875838319084,"Western IllinoisSouth Dakota St.42011",2015
2015-01-07,"AE at AE","Vermont -11.8, 72-60 (89%)",23.71938088295502,"conf","Vermont",0.8859060068823899,72.1748381213387,"Maine",0.11409399311761016,60.392590140387135,"VermontMaine42011",2015
2015-01-07,"AE at AE","Hartford -8.2, 65-57 (82%)",18.503605233644816,"conf","Binghamton",0.17747233254934563,57.22661084741943,"Hartford",0.8225276674506543,65.39021970339152,"BinghamtonHartford42011",2015
2015-01-07,"MWC at MWC","Air Force -13.9, 69-56 (93%)",11.938279378101022,"conf","San Jose St.",0.0707933953023432,55.502231584261374,"Air Force",0.9292066046976568,69.42857183990239,"San Jose St.Air Force42011",2015
2015-01-08,"B10 at B10","Iowa -2.6, 67-65 (61%)",83.18819163256796,"conf","Michigan St.",0.3871170392961978,64.81923090325031,"Iowa",0.6128829607038022,67.46130931075945,"Michigan St.Iowa42012",2015
2015-01-08,"P12 at P12","Arizona -7.4, 76-69 (77%)",76.48641604227424,"conf","Arizona",0.7653196509090409,76.2604332815974,"Oregon",0.2346803490909591,68.81113709944854,"ArizonaOregon42012",2015
2015-01-08,"P12 at P12","UCLA -4.1, 74-70 (66%)",72.05063607063586,"conf","Stanford",0.34119279492282656,69.52501348898764,"UCLA",0.6588072050771734,73.6189545875725,"StanfordUCLA42012",2015
2015-01-08,"SB at SB","Georgia St. -1.4, 72-71 (55%)",69.65099776181194,"conf","Georgia St.",0.5545167883572548,71.91808540632414,"Louisiana Lafayette",0.4454832116427452,70.56185657430305,"Georgia St.Louisiana Lafayette42012",2015
2015-01-08,"P12 at P12","Oregon St. -1.6, 60-58 (58%)",65.57481097423648,"conf","Arizona St.",0.4231523834846792,58.246732410173315,"Oregon St.",0.5768476165153208,59.837413307735765,"Arizona St.Oregon St.42012",2015
2015-01-08,"A10 at A10","Dayton -1.9, 64-62 (59%)",65.34884471377693,"conf","Dayton",0.5865065466172883,64.20500948604736,"St. Bonaventure",0.4134934533827117,62.28286000472463,"DaytonSt. Bonaventure42012",2015
2015-01-08,"CUSA at CUSA","UTEP -3.3, 70-67 (64%)",63.30198814551285,"conf","Louisiana Tech",0.3636095288035208,66.9338820806532,"UTEP",0.6363904711964792,70.27229497228872,"Louisiana TechUTEP42012",2015
2015-01-08,"OVC at OVC","Southeast Missouri St. -0.2, 70-69 (51%)",60.04852416854383,"conf","Morehead St.",0.49101513573562616,69.0764464635377,"Southeast Missouri St.",0.5089848642643738,69.29268310330608,"Morehead St.Southeast Missouri St.42012",2015
2015-01-08,"Amer at Amer","SMU -7.9, 70-62 (80%)",58.38138064564215,"conf","Memphis",0.19968566700080975,61.64087551318026,"SMU",0.8003143329991902,69.54983066926468,"MemphisSMU42012",2015
2015-01-08,"Sum at Sum","North Dakota St. -1.3, 73-71 (55%)",55.988918366270816,"conf","North Dakota St.",0.5503367330553154,72.67517581685397,"Nebraska Omaha",0.4496632669446846,71.40957216434394,"North Dakota St.Nebraska Omaha42012",2015
2015-01-08,"SC at SC","East Tennessee St. -1.1, 67-66 (55%)",55.08149674499309,"conf","Mercer",0.45133128011885987,65.76562127021057,"East Tennessee St.",0.5486687198811402,66.8919912530376,"MercerEast Tennessee St.42012",2015
2015-01-08,"SB at SB","UT Arlington -2.2, 67-65 (59%)",54.09617676314837,"conf","Louisiana Monroe",0.40529695545442623,64.92586262256029,"UT Arlington",0.5947030445455738,67.12716742414189,"Louisiana MonroeUT Arlington42012",2015
2015-01-08,"CUSA at CUSA","Western Kentucky -4.0, 76-72 (65%)",53.24359393463052,"conf","Charlotte",0.3495451482963847,71.64378249203969,"Western Kentucky",0.6504548517036153,75.6191667400942,"CharlotteWestern Kentucky42012",2015
2015-01-08,"BSth at BSth","Gardner Webb -2.3, 76-73 (59%)",53.00726641197925,"conf","Radford",0.4103339432842408,73.21709781034758,"Gardner Webb",0.5896660567157592,75.56234709883033,"RadfordGardner Webb42012",2015
2015-01-08,"CAA at CAA","Northeastern -2.9, 70-67 (62%)",52.6719285952025,"conf","Northeastern",0.6219558794078919,69.53984102728444,"James Madison",0.3780441205921081,66.59355619595578,"NortheasternJames Madison42012",2015
2015-01-08,"WCC at WCC","BYU -13.2, 79-65 (89%)",52.60673761837883,"conf","Pepperdine",0.1079531888970514,65.48944791972322,"BYU",0.8920468111029486,78.6907513186946,"PepperdineBYU42012",2015
